1723	themeEditorSimulationSpeed3	KEYMAPPING	themeEditorSimulationSpeed3	0	Super Fast Simulation Speed			
1723	themeEditorTerrainProperties	KEYMAPPING	themeEditorTerrainProperties	0	Terrain Properties			
1723	themeEditorWaterProperties	KEYMAPPING	themeEditorWaterProperties	0	Water Properties			
1723	themeEditorAtmosphereProperties	KEYMAPPING	themeEditorAtmosphereProperties	0	Atmosphere Properties			
1723	themeEditorStructuresProperties	KEYMAPPING	themeEditorStructuresProperties	0	Structures Properties			
1723	themeEditorWorldProperties	KEYMAPPING	themeEditorWorldProperties	0	World Properties			
1723	themeEditorSettings	KEYMAPPING	themeEditorSettings	0	Theme Settings			
1723	inGameShortcutInfoHeating	KEYMAPPING	inGameShortcutInfoHeating	0	Heating Info View			
1723	inGameShortcutInfoMaintenance	KEYMAPPING	inGameShortcutInfoMaintenance	0	Road Maintenance Info View			
1723	inGameShortcutInfoSnow	KEYMAPPING	inGameShortcutInfoSnow	0	Snow Info View			
1723	decorationPropsBillboards	KEYMAPPING	decorationPropsBillboards	0	Select Billboards Props			
1723	decorationPropsSpecialBillboards	KEYMAPPING	decorationPropsSpecialBillboards	0	Select Special Billboards Props			
1723	decorationPropsIndustrial	KEYMAPPING	decorationPropsIndustrial	0	Select Industrial Props			
1723	decorationPropsParks	KEYMAPPING	decorationPropsParks	0	Select Park Props			
1723	decorationPropsCommon	KEYMAPPING	decorationPropsCommon	0	Select Common Props			
1723	decorationPropsResidential	KEYMAPPING	decorationPropsResidential	0	Select Residential Props			
1723	decorationPropsMarkers	KEYMAPPING	decorationPropsMarkers	0	Select Markers			
1723	decorationSettings	KEYMAPPING	decorationSettings	0	Select Asset Settings			
1723	mapEditorSettings	KEYMAPPING	mapEditorSettings	0	Select Map Settings			
1723	inGameShortcutRoadsSmallGroup	KEYMAPPING	inGameShortcutRoadsSmallGroup	0	Select Small Roads			
1723	inGameShortcutRoadsMediumGroup	KEYMAPPING	inGameShortcutRoadsMediumGroup	0	Select Medium Roads			
1723	inGameShortcutRoadsLargeGroup	KEYMAPPING	inGameShortcutRoadsLargeGroup	0	Select Large Roads			
1723	inGameShortcutRoadsHighwayGroup	KEYMAPPING	inGameShortcutRoadsHighwayGroup	0	Select Highways			
1723	inGameShortcutRoadsIntersectionGroup	KEYMAPPING	inGameShortcutRoadsIntersectionGroup	0	Select Intersections			
1723	inGameShortcutRoadsMaintenanceGroup	KEYMAPPING	inGameShortcutRoadsMaintenanceGroup	0	Select Road Maintenance			
1723	inGameShortcutPublicTransportBusGroup	KEYMAPPING	inGameShortcutPublicTransportBusGroup	0	Select Bus Public Transport 			
1723	inGameShortcutPublicTransportTramGroup	KEYMAPPING	inGameShortcutPublicTransportTramGroup	0	Select Tram Public Transport 			
1723	inGameShortcutPublicTransportMetroGroup	KEYMAPPING	inGameShortcutPublicTransportMetroGroup	0	Select Metro Public Transport 			
1723	inGameShortcutPublicTransportTrainGroup	KEYMAPPING	inGameShortcutPublicTransportTrainGroup	0	Select Train Public Transport 			
1723	inGameShortcutPublicTransportShipGroup	KEYMAPPING	inGameShortcutPublicTransportShipGroup	0	Select Ship Public Transport 			
1723	inGameShortcutPublicTransportPlaneGroup	KEYMAPPING	inGameShortcutPublicTransportPlaneGroup	0	Select Plane Public Transport 			
1723	inGameShortcutPublicTransportTaxiGroup	KEYMAPPING	inGameShortcutPublicTransportTaxiGroup	0	Select Taxi Public Transport 			
1723	inGameShortcutDistrictSpecializationPaintGroup	KEYMAPPING	inGameShortcutDistrictSpecializationPaintGroup	0	Select Districts Painting Tools			
1723	inGameShortcutDistrictSpecializationIndustrialGroup	KEYMAPPING	inGameShortcutDistrictSpecializationIndustrialGroup	0	Select Industrial Specializations			
1723	inGameShortcutDistrictSpecializationCommercialGroup	KEYMAPPING	inGameShortcutDistrictSpecializationCommercialGroup	0	Select Commercial Specializations			
1723	inGameShortcutWaterServicesGroup	KEYMAPPING	inGameShortcutWaterServicesGroup	0	Select Water Services			
1723	inGameShortcutWaterHeatingGroup	KEYMAPPING	inGameShortcutWaterHeatingGroup	0	Select Heating			
1723	inGameShortcutBeautificationParksnPlazasGroup	KEYMAPPING	inGameShortcutBeautificationParksnPlazasGroup	0	Select Parks & Plazas			
1723	inGameShortcutBeautificationExpansion1Group	KEYMAPPING	inGameShortcutBeautificationExpansion1Group	0	Select Tourism & Leisure			
1723	inGameShortcutBeautificationPathsGroup	KEYMAPPING	inGameShortcutBeautificationPathsGroup	0	Select Paths			
1723	inGameShortcutBeautificationPropsGroup	KEYMAPPING	inGameShortcutBeautificationPropsGroup	0	Select Props			
1723	inGameShortcutMonumentLandmarksGroup	KEYMAPPING	inGameShortcutMonumentLandmarksGroup	0	Select Landmarks			
1723	inGameShortcutMonumentExpansion1Group	KEYMAPPING	inGameShortcutMonumentExpansion1Group	0	Select Tourism & Leisure Unique Buildings			
1723	inGameShortcutMonumentCategory1Group	KEYMAPPING	inGameShortcutMonumentCategory1Group	0	Select Level 1 Unique Buildings			
1723	inGameShortcutMonumentCategory2Group	KEYMAPPING	inGameShortcutMonumentCategory2Group	0	Select Level 2 Unique Buildings			
1723	inGameShortcutMonumentCategory3Group	KEYMAPPING	inGameShortcutMonumentCategory3Group	0	Select Level 3 Unique Buildings			
1723	inGameShortcutMonumentCategory4Group	KEYMAPPING	inGameShortcutMonumentCategory4Group	0	Select Level 4 Unique Buildings			
1723	inGameShortcutMonumentCategory5Group	KEYMAPPING	inGameShortcutMonumentCategory5Group	0	Select Level 5 Unique Buildings			
1723	inGameShortcutMonumentCategory6Group	KEYMAPPING	inGameShortcutMonumentCategory6Group	0	Select Level 6 Unique Buildings			
1723	decorationPropsBillboardsLogoGroup	KEYMAPPING	decorationPropsBillboardsLogoGroup	0	Select Logos			
1723	decorationPropsBillboardsSmallBillboardGroup	KEYMAPPING	decorationPropsBillboardsSmallBillboardGroup	0	Select Small Billboards			
1723	decorationPropsBillboardsMediumBillboardGroup	KEYMAPPING	decorationPropsBillboardsMediumBillboardGroup	0	Select Medium Billboards			
1723	decorationPropsBillboardsLargeBillboardGroup	KEYMAPPING	decorationPropsBillboardsLargeBillboardGroup	0	Select Large Billboards			
1723	decorationPropsBillboardsRandomLogoGroup	KEYMAPPING	decorationPropsBillboardsRandomLogoGroup	0	Select Random Logos			
1723	decorationPropsSpecialBillboardsRandomSmallBillboardGroup	KEYMAPPING	decorationPropsSpecialBillboardsRandomSmallBillboardGroup	0	Select Random Small Billboards			
1723	decorationPropsSpecialBillboardsRandomMediumBillboardGroup	KEYMAPPING	decorationPropsSpecialBillboardsRandomMediumBillboardGroup	0	Select Random Medium Billboards			
1723	decorationPropsSpecialBillboardsRandomLargeBillboardGroup	KEYMAPPING	decorationPropsSpecialBillboardsRandomLargeBillboardGroup	0	Select Random Large Billboards			
1723	decorationPropsSpecialBillboards3DBillboardGroup	KEYMAPPING	decorationPropsSpecialBillboards3DBillboardGroup	0	Select 3D Billboards			
1723	decorationPropsSpecialBillboardsAnimatedBillboardGroup	KEYMAPPING	decorationPropsSpecialBillboardsAnimatedBillboardGroup	0	Select Animated Billboards			
1723	decorationPropsIndustrialContainersGroup	KEYMAPPING	decorationPropsIndustrialContainersGroup	0	Select Containers Props			
1723	decorationPropsIndustrialConstructionMaterialsGroup	KEYMAPPING	decorationPropsIndustrialConstructionMaterialsGroup	0	Select Construction Materials Props			
1723	decorationPropsIndustrialStructuresGroup	KEYMAPPING	decorationPropsIndustrialStructuresGroup	0	Select Structures Props			
1723	decorationPropsParksPlaygroundsGroup	KEYMAPPING	decorationPropsParksPlaygroundsGroup	0	Select Playgrounds Props			
1723	decorationPropsParksFlowersAndPlantsGroup	KEYMAPPING	decorationPropsParksFlowersAndPlantsGroup	0	Select Flowers & Plants Props			
1723	decorationPropsParksParkEquipmentGroup	KEYMAPPING	decorationPropsParksParkEquipmentGroup	0	Select Park Equipment Props			
1723	decorationPropsParksFountainsGroup	KEYMAPPING	decorationPropsParksFountainsGroup	0	Select Fountains Props			
1723	decorationPropsCommonAccessoriesGroup	KEYMAPPING	decorationPropsCommonAccessoriesGroup	0	Select Accessories Props			
1723	decorationPropsCommonGarbageGroup	KEYMAPPING	decorationPropsCommonGarbageGroup	0	Select Garbage Props			
1723	decorationPropsCommonCommunicationsGroup	KEYMAPPING	decorationPropsCommonCommunicationsGroup	0	Select Communications Props			
1723	decorationPropsCommonStreetsGroup	KEYMAPPING	decorationPropsCommonStreetsGroup	0	Select Street Props			
1723	decorationPropsCommonLightsGroup	KEYMAPPING	decorationPropsCommonLightsGroup	0	Select Light Props			
1723	decorationPropsResidentialHomeYardGroup	KEYMAPPING	decorationPropsResidentialHomeYardGroup	0	Select Home Yard Props			
1723	decorationPropsResidentialGroundTilesGroup	KEYMAPPING	decorationPropsResidentialGroundTilesGroup	0	Select Ground Tiles Props			
1723	decorationPropsResidentialRooftopAccessGroup	KEYMAPPING	decorationPropsResidentialRooftopAccessGroup	0	Select Rooftop Accesses Props			
1723	decorationPropsResidentialRandomRooftopAccessGroup	KEYMAPPING	decorationPropsResidentialRandomRooftopAccessGroup	0	Select Random Rooftop Accesses Props			
1723	decorationRoadsSmallGroup	KEYMAPPING	decorationRoadsSmallGroup	0	Select Small Roads			
1723	decorationRoadsMediumGroup	KEYMAPPING	decorationRoadsMediumGroup	0	Select Medium Roads			
1723	decorationRoadsLargeGroup	KEYMAPPING	decorationRoadsLargeGroup	0	Select Large Roads			
1723	decorationRoadsHighwayGroup	KEYMAPPING	decorationRoadsHighwayGroup	0	Select Highways			
1723	decorationPublicTransportTramGroup	KEYMAPPING	decorationPublicTransportTramGroup	0	Select Tram Tracks			
1723	decorationPublicTransportTrainGroup	KEYMAPPING	decorationPublicTransportTrainGroup	0	Select Train Tracks			
1723	decorationRoadsIntersectionGroup	KEYMAPPING	decorationRoadsIntersectionGroup	0	Select Intersections			
1723	decorationBeautificationPathsGroup	KEYMAPPING	decorationBeautificationPathsGroup	0	Select Paths			
1723	decorationBeautificationPropsGroup	KEYMAPPING	decorationBeautificationPropsGroup	0	Select Trees			
1723	scenarioEditorTerrainTool	KEYMAPPING	scenarioEditorTerrainTool	0	Terrain Tool			
1723	scenarioEditorPlaceDisasters	KEYMAPPING	scenarioEditorPlaceDisasters	0	Place Disasters			
1723	scenarioEditorTriggerPanel	KEYMAPPING	scenarioEditorTriggerPanel	0	Trigger Panel			
1723	scenarioEditorSettings	KEYMAPPING	scenarioEditorSettings	0	Scenario Settings			
1723	scenarioEditorBulldozer	KEYMAPPING	scenarioEditorBulldozer	0	Bulldozer			
1723	inGameShortcutLandscaping	KEYMAPPING	inGameShortcutLandscaping	0	Select Landscaping			
1723	inGameShortcutLandscapingToolsGroup	KEYMAPPING	inGameShortcutLandscapingToolsGroup	0	Select Landscaping Tools			
1723	inGameShortcutLandscapingWaterStructuresGroup	KEYMAPPING	inGameShortcutLandscapingWaterStructuresGroup	0	Select Landscaping Water Structures			
1723	inGameShortcutBeautificationExpansion2Group	KEYMAPPING	inGameShortcutBeautificationExpansion2Group	0	Select Winter Parks & Plazas			
1723	inGameShortcutMonumentExpansion2Group	KEYMAPPING	inGameShortcutMonumentExpansion2Group	0	Select Winter Unique Buildings			
1723	inGameShortcutLandscapingPathsGroup	KEYMAPPING	inGameShortcutLandscapingPathsGroup	0	Select Landscaping Paths			
1723	inGameShortcutLandscapingTreesGroup	KEYMAPPING	inGameShortcutLandscapingTreesGroup	0	Select Landscaping Trees			
1723	inGameShortcutLandscapingRocksGroup	KEYMAPPING	inGameShortcutLandscapingRocksGroup	0	Select Landscaping Rocks			
1723	inGameShortcutBeautificationParksGroup	KEYMAPPING	inGameShortcutBeautificationParksGroup	0	Select Parks			
1723	inGameShortcutBeautificationPlazasGroup	KEYMAPPING	inGameShortcutBeautificationPlazasGroup	0	Select Plazas			
1723	inGameShortcutBeautificationOthersGroup	KEYMAPPING	inGameShortcutBeautificationOthersGroup	0	Select Other Parks			
1723	screenshot	KEYMAPPING	screenshot	0	Screenshot			
1723	hiresScreenshot	KEYMAPPING	hiresScreenshot	0	High Resolution Screenshot (x4)			
1723	buildElevationUp	KEYMAPPING	buildElevationUp	0	Build Elevation Up			
1723	buildElevationDown	KEYMAPPING	buildElevationDown	0	Build Elevation Down			
1723	cameraMoveLeft	KEYMAPPING	cameraMoveLeft	0	Pan Camera Left			
1723	cameraMoveRight	KEYMAPPING	cameraMoveRight	0	Pan Camera Right			
1723	cameraMoveForward	KEYMAPPING	cameraMoveForward	0	Pan Camera Forward			
1723	cameraMoveBackward	KEYMAPPING	cameraMoveBackward	0	Pan Camera Backward			
1723	cameraMouseRotate	KEYMAPPING	cameraMouseRotate	0	Rotate Camera Modifier			
1723	cameraRotateLeft	KEYMAPPING	cameraRotateLeft	0	Rotate Camera Left			
1723	cameraRotateRight	KEYMAPPING	cameraRotateRight	0	Rotate Camera Right			
1723	cameraRotateUp	KEYMAPPING	cameraRotateUp	0	Rotate Camera Up			
1723	cameraRotateDown	KEYMAPPING	cameraRotateDown	0	Rotate Camera Down			
1723	cameraZoomCloser	KEYMAPPING	cameraZoomCloser	0	Zoom Camera In			
1723	cameraZoomAway	KEYMAPPING	cameraZoomAway	0	Zoom Camera Out			
1723	inGameSimulationPause	KEYMAPPING	inGameSimulationPause	0	Pause Simulation			
1723	inGameSimulationSpeed1	KEYMAPPING	inGameSimulationSpeed1	0	Normal Simulation Speed			
1723	inGameSimulationSpeed2	KEYMAPPING	inGameSimulationSpeed2	0	Fast Simulation Speed			
1723	inGameSimulationSpeed3	KEYMAPPING	inGameSimulationSpeed3	0	Super Fast Simulation Speed			
1723	mapEditorSimulationPause	KEYMAPPING	mapEditorSimulationPause	0	Pause Simulation			
1723	mapEditorSimulationSpeed1	KEYMAPPING	mapEditorSimulationSpeed1	0	Normal Simulation Speed			
1723	mapEditorSimulationSpeed2	KEYMAPPING	mapEditorSimulationSpeed2	0	Fast Simulation Speed			
1723	mapEditorSimulationSpeed3	KEYMAPPING	mapEditorSimulationSpeed3	0	Super Fast Simulation Speed			
1723	mapEditorTerrainTool	KEYMAPPING	mapEditorTerrainTool	0	Terrain Tools			
1723	mapEditorImportHeightmap	KEYMAPPING	mapEditorImportHeightmap	0	Import Heightmap Tool			
1723	mapEditorExportHeightmap	KEYMAPPING	mapEditorExportHeightmap	0	Export Heightmap Tool			
1723	mapEditorWaterTool	KEYMAPPING	mapEditorWaterTool	0	Water Tools			
1723	mapEditorNaturalResourcesTool	KEYMAPPING	mapEditorNaturalResourcesTool	0	Natural Resources Tool			
1723	mapEditorForestTool	KEYMAPPING	mapEditorForestTool	0	Forest Tool			
1723	mapEditorOutsideConnections	KEYMAPPING	mapEditorOutsideConnections	0	Outside Connections Items			
1723	mapEditorEnvironment	KEYMAPPING	mapEditorEnvironment	0	Environment Tools			
1723	mapEditorShortcutBulldozer	KEYMAPPING	mapEditorShortcutBulldozer	0	Select Bulldozer			
1723	mapEditorIncreaseBrushSize	KEYMAPPING	mapEditorIncreaseBrushSize	0	Increase Brush Size			
1723	mapEditorDecreaseBrushSize	KEYMAPPING	mapEditorDecreaseBrushSize	0	Decrease Brush Size			
1723	mapEditorIncreaseBrushStrength	KEYMAPPING	mapEditorIncreaseBrushStrength	0	Increase Brush Strength			
1723	mapEditorDecreaseBrushStrength	KEYMAPPING	mapEditorDecreaseBrushStrength	0	Decrease Brush Strength			
1723	mapEditorRaiseSeaHeight	KEYMAPPING	mapEditorRaiseSeaHeight	0	Raise Sea Level			
1723	mapEditorLowerSeaHeight	KEYMAPPING	mapEditorLowerSeaHeight	0	Lower Sea Level			
1723	mapEditorRaiseLevelHeight	KEYMAPPING	mapEditorRaiseLevelHeight	0	Raise Target Level Height			
1723	mapEditorLowerLevelHeight	KEYMAPPING	mapEditorLowerLevelHeight	0	Lower Target Level Height			
1723	mapEditorResetSeaLevel	KEYMAPPING	mapEditorResetSeaLevel	0	Reset Water To Sea Level			
1723	mapEditorIncreaseCapacity	KEYMAPPING	mapEditorIncreaseCapacity	0	Increase Water Source Capacity			
1723	mapEditorDecreaseCapacity	KEYMAPPING	mapEditorDecreaseCapacity	0	Decrease Water Source Capacity			
1723	mapEditorTerrainUndo	KEYMAPPING	mapEditorTerrainUndo	0	Undo Terrain Modification			
1723	decorationSimulationPause	KEYMAPPING	decorationSimulationPause	0	Pause Simulation			
1723	decorationSimulationSpeed1	KEYMAPPING	decorationSimulationSpeed1	0	Normal Simulation Speed			
1723	decorationSimulationSpeed2	KEYMAPPING	decorationSimulationSpeed2	0	Fast Simulation Speed			
1723	decorationSimulationSpeed3	KEYMAPPING	decorationSimulationSpeed3	0	Super Fast Simulation Speed			
1723	decorationRoads	KEYMAPPING	decorationRoads	0	Roads			
1723	decorationBeautification	KEYMAPPING	decorationBeautification	0	Decorations			
1723	decorationProps	KEYMAPPING	decorationProps	0	Props			
1723	decorationSurface	KEYMAPPING	decorationSurface	0	Surfaces			
1723	decorationShortcutBulldozer	KEYMAPPING	decorationShortcutBulldozer	0	Select Bulldozer			
1723	inGameShortcutRoads	KEYMAPPING	inGameShortcutRoads	0	Select Roads			
1723	inGameShortcutZoning	KEYMAPPING	inGameShortcutZoning	0	Select Zoning			
1723	inGameShortcutDistricts	KEYMAPPING	inGameShortcutDistricts	0	Select Districts			
1723	inGameShortcutElectricity	KEYMAPPING	inGameShortcutElectricity	0	Select Electricity			
1723	inGameShortcutWater	KEYMAPPING	inGameShortcutWater	0	Select Water and Sewage			
1723	inGameShortcutGarbage	KEYMAPPING	inGameShortcutGarbage	0	Select Garbage			
1723	inGameShortcutHealthcare	KEYMAPPING	inGameShortcutHealthcare	0	Select Healthcare			
1723	inGameShortcutFireDepartment	KEYMAPPING	inGameShortcutFireDepartment	0	Select Fire Department			
1723	inGameShortcutPoliceDepartment	KEYMAPPING	inGameShortcutPoliceDepartment	0	Select Police Department			
1723	inGameShortcutGovernment	KEYMAPPING	inGameShortcutGovernment	0	Select Government			
1723	inGameShortcutEducation	KEYMAPPING	inGameShortcutEducation	0	Select Education			
1723	inGameShortcutPublicTransport	KEYMAPPING	inGameShortcutPublicTransport	0	Select Public Transport			
1723	inGameShortcutDecoration	KEYMAPPING	inGameShortcutDecoration	0	Select Decoration			
1723	inGameShortcutMonuments	KEYMAPPING	inGameShortcutMonuments	0	Select Unique Buildings			
1723	inGameShortcutWonders	KEYMAPPING	inGameShortcutWonders	0	Select Monuments			
1723	inGameShortcutEconomy	KEYMAPPING	inGameShortcutEconomy	0	Select Economy			
1723	inGameShortcutBudget	KEYMAPPING	inGameShortcutBudget	0	Select Budget			
1723	inGameShortcutTaxes	KEYMAPPING	inGameShortcutTaxes	0	Select Taxes			
1723	inGameShortcutLoans	KEYMAPPING	inGameShortcutLoans	0	Select Loans			
1723	inGameShortcutPolicies	KEYMAPPING	inGameShortcutPolicies	0	Select Policies			
1723	inGameShortcutInfoviews	KEYMAPPING	inGameShortcutInfoviews	0	Select Info Views			
1723	inGameShortcutBulldozer	KEYMAPPING	inGameShortcutBulldozer	0	Select Bulldozer			
1723	inGameShortcutZoneResidentialLow	KEYMAPPING	inGameShortcutZoneResidentialLow	0	Create Residential Low Zone			
1723	inGameShortcutZoneResidentialHigh	KEYMAPPING	inGameShortcutZoneResidentialHigh	0	Create Residential High Zone			
1723	inGameShortcutZoneCommercialLow	KEYMAPPING	inGameShortcutZoneCommercialLow	0	Create Commercial Low Zone			
1723	inGameShortcutZoneCommercialHigh	KEYMAPPING	inGameShortcutZoneCommercialHigh	0	Create Commercial High Zone			
1723	inGameShortcutZoneIndustrial	KEYMAPPING	inGameShortcutZoneIndustrial	0	Create Industrial Zone			
1723	inGameShortcutZoneOffices	KEYMAPPING	inGameShortcutZoneOffices	0	Create Office Zone			
1723	inGameShortcutDezone	KEYMAPPING	inGameShortcutDezone	0	De-Zone			
1723	inGameShortcutInfoElectricity	KEYMAPPING	inGameShortcutInfoElectricity	0	Electricity Info View			
1723	inGameShortcutInfoWater	KEYMAPPING	inGameShortcutInfoWater	0	Water and Sewage Info View			
1723	inGameShortcutInfoCrime	KEYMAPPING	inGameShortcutInfoCrime	0	Crime Info View			
1723	inGameShortcutInfoHealth	KEYMAPPING	inGameShortcutInfoHealth	0	Health Info View			
1723	inGameShortcutInfoHappiness	KEYMAPPING	inGameShortcutInfoHappiness	0	Happiness Info View			
1723	inGameShortcutInfoPopulation	KEYMAPPING	inGameShortcutInfoPopulation	0	Density Info View			
1723	inGameShortcutInfoNoisePollution	KEYMAPPING	inGameShortcutInfoNoisePollution	0	Noise Pollution Info View			
1723	inGameShortcutInfoPublicTransport	KEYMAPPING	inGameShortcutInfoPublicTransport	0	Public Transport Info View			
1723	inGameShortcutInfoPollution	KEYMAPPING	inGameShortcutInfoPollution	0	Pollution Info View			
1723	inGameShortcutInfoResources	KEYMAPPING	inGameShortcutInfoResources	0	Natural Resources Info View			
1723	inGameShortcutInfoLandValue	KEYMAPPING	inGameShortcutInfoLandValue	0	Land Value Info View			
1723	inGameShortcutInfoDistricts	KEYMAPPING	inGameShortcutInfoDistricts	0	Districts Info View			
1723	inGameShortcutInfoOutsideConnections	KEYMAPPING	inGameShortcutInfoOutsideConnections	0	Outside Connections Info View			
1723	inGameShortcutInfoTrafficCongestion	KEYMAPPING	inGameShortcutInfoTrafficCongestion	0	Traffic Congestion Info View			
1723	inGameShortcutInfoWindSpeed	KEYMAPPING	inGameShortcutInfoWindSpeed	0	Wind Speed Info View			
1723	inGameShortcutInfoGarbage	KEYMAPPING	inGameShortcutInfoGarbage	0	Garbage Info View			
1723	inGameShortcutInfoLevel	KEYMAPPING	inGameShortcutInfoLevel	0	Levels Info View			
1723	inGameShortcutInfoFireSafety	KEYMAPPING	inGameShortcutInfoFireSafety	0	Fire Safety Info View			
1723	inGameShortcutInfoEducation	KEYMAPPING	inGameShortcutInfoEducation	0	Education Info View			
1723	inGameShortcutInfoAge	KEYMAPPING	inGameShortcutInfoAge	0	Age Info View			
1723	inGameShortcutAdvisor	KEYMAPPING	inGameShortcutAdvisor	0	Advisor Panel			
1723	inGameShortcutFreeCameraMode	KEYMAPPING	inGameShortcutFreeCameraMode	0	Free Camera Mode			
1723	inGameShortcutUnlockingPanel	KEYMAPPING	inGameShortcutUnlockingPanel	0	Unlocking Panel			
1723	inGameShortcutGameAreas	KEYMAPPING	inGameShortcutGameAreas	0	Select Game Areas			
1723	inGameShortcutQuickSave	KEYMAPPING	inGameShortcutQuickSave	0	Quick Save			
1723	inGameShortcutQuickLoad	KEYMAPPING	inGameShortcutQuickLoad	0	Quick Load			
1723	inGameShortcutCityInfo	KEYMAPPING	inGameShortcutCityInfo	0	City Info			
1723	debugOuput	KEYMAPPING	debugOuput	0	Debug Output Panel 			
1723	inGameShortcutLandscapingDisastersGroup	KEYMAPPING	inGameShortcutLandscapingDisastersGroup	0	Select Landscaping Disasters			
1723	inGameShortcutInfoEscapeRoutes	KEYMAPPING	inGameShortcutInfoEscapeRoutes	0	Escape Routes Info View			
1723	inGameShortcutInfoRadio	KEYMAPPING	inGameShortcutInfoRadio	0	Radio Info View			
1723	inGameShortcutInfoDestruction	KEYMAPPING	inGameShortcutInfoDestruction	0	Destruction Info View			
1723	inGameShortcutInfoDisasterDetection	KEYMAPPING	inGameShortcutInfoDisasterDetection	0	Disaster Detection Info View			
1723	themeEditorDisasterProperties	KEYMAPPING	themeEditorDisasterProperties	0	Disaster Properties			
AIINFO_SNOWTRUCK_CAPACITY		AIINFO_SNOWTRUCK_CAPACITY		0	Snow plow capacity: {0}			
AIINFO_SNOW_TRUCKS		AIINFO_SNOW_TRUCKS		0	Snow plows in use: {0} / {1}			
VEHICLE_STATUS_SNOW_COLLECT		VEHICLE_STATUS_SNOW_COLLECT		0	Plowing snow			
VEHICLE_STATUS_SNOW_WAIT		VEHICLE_STATUS_SNOW_WAIT		0	Collecting snow			
VEHICLE_STATUS_SNOW_TRANSFER		VEHICLE_STATUS_SNOW_TRANSFER		0	Relocating snow to			
VEHICLE_STATUS_SNOW_UNLOAD		VEHICLE_STATUS_SNOW_UNLOAD		0	Unloading snow			
VEHICLE_STATUS_SNOW_RETURN		VEHICLE_STATUS_SNOW_RETURN		0	Returning to facility			
146		LOADING_TIP_EXPANSION2_TITLE		0	Boost your roads			
146		LOADING_TIP_EXPANSION2_TITLE		1	Chilly?			
146		LOADING_TIP_EXPANSION2_TITLE		2	Energy consumption high?			
147		LOADING_TIP_EXPANSION2_TEXT		0	To get the most out of your roads, invest in building the Road Maintenance Depot. It will send out vehicles to boost your roads and allow for even higher maximum speeds.			
147		LOADING_TIP_EXPANSION2_TEXT		1	Build a sauna for your citizens so they can bathe and warm up. You can find the Sauna under Healthcare. Saunas give a small health boost to the area around them.			
147		LOADING_TIP_EXPANSION2_TEXT		2	Make sure your citizens don't use electricity for heating, but rather opt for heating services. Build a heating plant and connect it to buildings with upgraded water pipes.			
148		LOADING_TIP_TITLE		30	Weather effects			
148		LOADING_TIP_TITLE		31	Weather Effects			
148		LOADING_TIP_TITLE		32	Weather Effects			
148		LOADING_TIP_TITLE		33	Weather Effects			
148		LOADING_TIP_TITLE		0	More Modes			
148		LOADING_TIP_TITLE		1	Traffic Tip #1			
148		LOADING_TIP_TITLE		2	Traffic Tip #2			
148		LOADING_TIP_TITLE		3	Fresh Water			
148		LOADING_TIP_TITLE		4	Taxes and House Level			
148		LOADING_TIP_TITLE		5	Produce Raw Materials			
148		LOADING_TIP_TITLE		6	Ordering Raw Materials			
148		LOADING_TIP_TITLE		7	Steam Workshop			
148		LOADING_TIP_TITLE		8	Traffic Tip #3			
148		LOADING_TIP_TITLE		9	Traffic Tip #4			
148		LOADING_TIP_TITLE		10	Demand for Zones			
148		LOADING_TIP_TITLE		11	Mouse Over Icons			
148		LOADING_TIP_TITLE		12	Electricity			
148		LOADING_TIP_TITLE		13	Pollution Moves Downstream			
148		LOADING_TIP_TITLE		14	Raise the Budget			
148		LOADING_TIP_TITLE		15	Modify Buildings			
148		LOADING_TIP_TITLE		16	Place Intersections			
148		LOADING_TIP_TITLE		17	Educate Citizens			
148		LOADING_TIP_TITLE		18	Level Up Industry			
148		LOADING_TIP_TITLE		19	Land Value			
148		LOADING_TIP_TITLE		20	Water Pumps and Dams			
148		LOADING_TIP_TITLE		21	Gain Paradox Plaza			
148		LOADING_TIP_TITLE		22	Traffic Tip #5			
148		LOADING_TIP_TITLE		23	Demolishing			
148		LOADING_TIP_TITLE		24	Naming Things			
148		LOADING_TIP_TITLE		25	Incoming and Outgoing			
148		LOADING_TIP_TITLE		26	Hydro Power Plants			
148		LOADING_TIP_TITLE		27	Hydro Power Plants #2			
148		LOADING_TIP_TITLE		28	Leveling up buildings			
148		LOADING_TIP_TITLE		29	Land Value and Building Levels			
149		LOADING_TIP_TEXT		30	Feeling under the weather? No worries, it will soon be a new day with different weather!			
149		LOADING_TIP_TEXT		31	Heavy fog means it's less windy than usual, affecting Wind Turbine electricity production.			
149		LOADING_TIP_TEXT		32	Rainy weather can increase wind speed, making Wind Turbines produce more electricity.			
149		LOADING_TIP_TEXT		33	Fog obscures the sun, lowering Solar Power Plant's electricity production.			
149		LOADING_TIP_TEXT		0	"Unlimited money" and "Unlock all" modes can be found in the Content Manager.			
149		LOADING_TIP_TEXT		1	Make your industrial areas connect directly to the highway to allow trucks to move fast and easy to other cities.			
149		LOADING_TIP_TEXT		2	Replace the busiest intersections with roundabouts to help traffic flow better.			
149		LOADING_TIP_TEXT		3	Running out of fresh water? Use Water Towers to help supply the city.			
149		LOADING_TIP_TEXT		4	Citizens living in high level housing pay more taxes than people in low level housing.			
149		LOADING_TIP_TEXT		5	To get the highest tax income possible, your city should produce raw materials locally. Specialized industries located at the sites of natural resources produce raw materials.			
